INFO:root:3780:XX found first (7, 2) is not 5 1
INFO:root:3780:XX found first (6, 9) is not 9 1
INFO:root:3780:XX found first (8, 1) is not 2 1
INFO:root:3780:XX found first (5, 2) is not 4 1
INFO:root:3780:XX found first (1, 4) is not 6 1
INFO:root:3780:XX found first (4, 6) is not 1 1
INFO:root:3780:XX found first (5, 1) is not 1 1
INFO:root:3780:XX found first (5, 9) is not 9 1
INFO:root:3780:XX found first (2, 8) is not 7 1
INFO:root:3780:XX found first (4, 1) is not 6 1
INFO:root:3780:XX found first (8, 9) is not 6 1
INFO:root:3792:Early exit from checkSmall1
INFO:root:3860:Starting Step 2
INFO:root:4348:Current state [[[[3], [1, 6, 9], [1, 2, 5, 6, 9], [7], [1, 2, 5, 8, 9], [2, 5, 6, 8, 9], [4], [5, 6, 8], [2, 5, 8]], [[2, 5, 6, 7], [8], [2, 4, 5, 6, 7], [2, 4, 6], [2, 4, 5], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [1, 4, 6, 7, 9], [1, 2, 4, 5, 6, 7, 9], [1, 2, 4, 6, 8, 9], [1, 2, 4, 5, 8, 9], [2, 5, 6, 8, 9], [2, 3, 5, 6, 7, 8], [5, 6, 7, 8], [2, 5, 7, 8]], [[9], [5], [1, 2, 3, 6], [2, 3, 8], [7], [2, 8], [1, 8], [8], [4]], [[4], [3, 7], [2, 3, 7], [2, 3, 8, 9], [2, 3, 5, 8, 9], [1], [5, 7, 8], [5, 7, 8, 9], [6]], [[1, 7, 8], [1, 7], [1, 7], [4, 8, 9], [6], [5, 8, 9], [1, 5, 7, 8], [2], [3]], [[1, 5, 6, 7], [1, 3, 4, 6, 7, 9], [1, 3, 4, 5, 6, 7, 9], [1, 2, 3, 6, 8, 9], [1, 2, 3, 8, 9], [2, 6, 8, 9], [1, 2, 5, 6, 7, 8], [4, 5, 6, 7, 8], [1, 2, 5, 7, 8]], [[1, 6], [2], [1, 4, 6, 9], [5], [1, 8, 9], [7], [1, 6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 3, 6, 7], [8], [1, 2, 3, 6], [1, 2, 3], [4], [1, 2, 5, 6, 7], [5, 6, 7], [9]]]]
INFO:root:4348:Doing checkSmall1
INFO:root:4348:Getting tiny MUSes, distance 1, for 225 puzlits, 1 repeats
INFO:root:4384:Chunked 225 in [15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]
INFO:root:4435:XX found first (4, 3) is 6 1
INFO:root:4435:XX found first (6, 1) is 8 1
INFO:root:4435:XX found first (7, 8) is 4 1
INFO:root:4435:XX found first (4, 8) is 8 1
INFO:root:4435:XX found first (6, 4) is 4 1
INFO:root:4435:XX found first (3, 7) is 3 1
INFO:root:4435:XX found first (8, 3) is 4 1
INFO:root:4436:XX found first (5, 8) is 9 1
INFO:root:4447:Early exit from checkSmall1
INFO:root:4473:Starting Step 3
INFO:root:4951:Current state [[[[3], [1, 6, 9], [1, 2, 5, 6, 9], [7], [1, 2, 5, 8, 9], [2, 5, 6, 8, 9], [4], [5, 6, 8], [2, 5, 8]], [[2, 5, 6, 7], [8], [2, 4, 5, 6, 7], [2, 4, 6], [2, 4, 5], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [1, 4, 6, 7, 9], [1, 2, 4, 5, 6, 7, 9], [1, 2, 4, 6, 8, 9], [1, 2, 4, 5, 8, 9], [2, 5, 6, 8, 9], [3], [5, 6, 7, 8], [2, 5, 7, 8]], [[9], [5], [6], [2, 3, 8], [7], [2, 8], [1, 8], [8], [4]], [[4], [3, 7], [2, 3, 7], [2, 3, 8, 9], [2, 3, 5, 8, 9], [1], [5, 7, 8], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [5, 8, 9], [1, 5, 7, 8], [2], [3]], [[1, 5, 6, 7], [1, 3, 4, 6, 7, 9], [1, 3, 4, 5, 6, 7, 9], [1, 2, 3, 6, 8, 9], [1, 2, 3, 8, 9], [2, 6, 8, 9], [1, 2, 5, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [1, 8, 9], [7], [1, 6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 3, 6, 7], [8], [1, 2, 3, 6], [1, 2, 3], [4], [1, 2, 5, 6, 7], [5, 6, 7], [9]]]]
INFO:root:4952:Doing checkSmall1
INFO:root:4952:Getting tiny MUSes, distance 1, for 217 puzlits, 1 repeats
INFO:root:4986:Chunked 217 in [14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 13, 13, 13, 13, 13, 13]
INFO:root:5047:XX found first (7, 8) is not 5 1
INFO:root:5047:XX found first (7, 2) is not 4 1
INFO:root:5047:XX found first (6, 1) is not 7 1
INFO:root:5047:XX found first (5, 4) is not 9 1
INFO:root:5047:XX found first (3, 3) is not 6 1
INFO:root:5047:XX found first (4, 3) is not 1 1
INFO:root:5048:XX found first (5, 8) is not 8 1
INFO:root:5048:XX found first (2, 3) is not 6 1
INFO:root:5048:XX found first (3, 7) is not 6 1
INFO:root:5048:XX found first (3, 7) is not 7 1
INFO:root:5048:XX found first (5, 5) is not 9 1
INFO:root:5048:XX found first (6, 7) is not 8 1
INFO:root:5048:XX found first (8, 3) is not 9 1
INFO:root:5048:XX found first (4, 3) is not 2 1
INFO:root:5048:XX found first (7, 3) is not 4 1
INFO:root:5048:XX found first (6, 4) is not 9 1
INFO:root:5048:XX found first (3, 4) is not 4 1
INFO:root:5048:XX found first (7, 8) is not 6 1
INFO:root:5048:XX found first (2, 3) is not 4 1
INFO:root:5048:XX found first (7, 8) is not 8 1
INFO:root:5048:XX found first (4, 6) is not 8 1
INFO:root:5048:XX found first (3, 7) is not 8 1
INFO:root:5048:XX found first (5, 7) is not 8 1
INFO:root:5048:XX found first (7, 8) is not 7 1
INFO:root:5048:XX found first (4, 3) is not 3 1
INFO:root:5048:XX found first (8, 3) is not 1 1
INFO:root:5048:XX found first (7, 3) is not 6 1
INFO:root:5048:XX found first (6, 6) is not 8 1
INFO:root:5048:XX found first (3, 7) is not 5 1
INFO:root:5049:XX found first (3, 7) is not 2 1
INFO:root:5049:XX found first (6, 1) is not 1 1
INFO:root:5049:XX found first (6, 4) is not 8 1
INFO:root:5049:XX found first (1, 8) is not 8 1
INFO:root:5049:XX found first (4, 7) is not 8 1
INFO:root:5049:XX found first (8, 3) is not 6 1
INFO:root:5049:XX found first (5, 8) is not 7 1
INFO:root:5049:XX found first (2, 4) is not 4 1
INFO:root:5049:XX found first (3, 3) is not 4 1
INFO:root:5049:XX found first (1, 3) is not 6 1
INFO:root:5049:XX found first (5, 8) is not 5 1
INFO:root:5049:XX found first (3, 8) is not 8 1
INFO:root:5049:XX found first (4, 4) is not 8 1
INFO:root:5063:Early exit from checkSmall1
INFO:root:5076:Starting Step 4
INFO:root:5585:Current state [[[[3], [1, 6, 9], [1, 2, 5, 9], [7], [1, 2, 5, 8, 9], [2, 5, 6, 8, 9], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [2, 5, 7], [2, 6], [2, 4, 5], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [1, 4, 6, 7, 9], [1, 2, 5, 7, 9], [1, 2, 6, 8, 9], [1, 2, 4, 5, 8, 9], [2, 5, 6, 8, 9], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [2, 3], [7], [2], [1], [8], [4]], [[4], [3, 7], [2, 3, 7], [2, 3, 8], [2, 3, 5, 8], [1], [5, 7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [5, 9], [1, 5, 7], [2], [3]], [[1, 5, 6, 7], [1, 3, 6, 7, 9], [1, 3, 5, 7, 9], [1, 2, 3, 6, 8, 9], [1, 2, 3, 8, 9], [2, 6, 8, 9], [1, 2, 5, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [1, 8, 9], [7], [1, 6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 3, 6, 7], [8], [1, 2, 3, 6], [1, 2, 3], [4], [1, 2, 5, 6, 7], [5, 6, 7], [9]]]]
INFO:root:5585:Doing checkSmall1
INFO:root:5585:Getting tiny MUSes, distance 1, for 175 puzlits, 1 repeats
INFO:root:5622:Chunked 175 in [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10]
INFO:root:5655:XX found first (6, 6) is 9 1
INFO:root:5655:XX found first (2, 5) is 4 1
INFO:root:5655:XX found first (8, 5) is 9 1
INFO:root:5655:XX found first (5, 3) is 2 1
INFO:root:5655:XX found first (4, 7) is 1 1
INFO:root:5655:XX found first (3, 2) is 4 1
INFO:root:5655:XX found first (4, 6) is 2 1
INFO:root:5655:XX found first (4, 4) is 3 1
INFO:root:5668:Early exit from checkSmall1
INFO:root:5694:Starting Step 5
INFO:root:6215:Current state [[[[3], [1, 6, 9], [1, 2, 5, 9], [7], [1, 2, 5, 8, 9], [2, 5, 6, 8, 9], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [2, 5, 7], [2, 6], [4], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [4], [1, 2, 5, 7, 9], [1, 2, 6, 8, 9], [1, 2, 4, 5, 8, 9], [2, 5, 6, 8, 9], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [3], [7], [2], [1], [8], [4]], [[4], [3, 7], [2], [2, 3, 8], [2, 3, 5, 8], [1], [5, 7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [9], [1, 5, 7], [2], [3]], [[1, 5, 6, 7], [1, 3, 6, 7, 9], [1, 3, 5, 7, 9], [1, 2, 3, 6, 8, 9], [1, 2, 3, 8, 9], [2, 6, 8, 9], [1, 2, 5, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [9], [7], [1, 6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 3, 6, 7], [8], [1, 2, 3, 6], [1, 2, 3], [4], [1, 2, 5, 6, 7], [5, 6, 7], [9]]]]
INFO:root:6215:Doing checkSmall1
INFO:root:6216:Getting tiny MUSes, distance 1, for 167 puzlits, 1 repeats
INFO:root:6251:Chunked 167 in [11, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10]
INFO:root:6296:XX found first (9, 7) is not 1 1
INFO:root:6296:XX found first (3, 5) is not 9 1
INFO:root:6296:XX found first (5, 5) is not 2 1
INFO:root:6296:XX found first (2, 5) is not 5 1
INFO:root:6296:XX found first (3, 2) is not 6 1
INFO:root:6296:XX found first (5, 3) is not 7 1
INFO:root:6296:XX found first (3, 3) is not 2 1
INFO:root:6296:XX found first (6, 6) is not 5 1
INFO:root:6296:XX found first (3, 6) is not 9 1
INFO:root:6296:XX found first (5, 5) is not 3 1
INFO:root:6296:XX found first (8, 7) is not 1 1
INFO:root:6296:XX found first (9, 4) is not 3 1
INFO:root:6296:XX found first (2, 3) is not 2 1
INFO:root:6296:XX found first (3, 2) is not 1 1
INFO:root:6296:XX found first (5, 4) is not 3 1
INFO:root:6296:XX found first (3, 2) is not 7 1
INFO:root:6296:XX found first (6, 7) is not 1 1
INFO:root:6297:XX found first (5, 4) is not 2 1
INFO:root:6297:XX found first (1, 3) is not 2 1
INFO:root:6297:XX found first (7, 6) is not 2 1
INFO:root:6297:XX found first (8, 5) is not 8 1
INFO:root:6297:XX found first (8, 5) is not 1 1
INFO:root:6297:XX found first (7, 4) is not 3 1
INFO:root:6297:XX found first (7, 5) is not 9 1
INFO:root:6297:XX found first (3, 5) is not 4 1
INFO:root:6297:XX found first (1, 5) is not 9 1
INFO:root:6297:XX found first (5, 3) is not 3 1
INFO:root:6297:XX found first (7, 6) is not 9 1
INFO:root:6297:XX found first (4, 4) is not 2 1
INFO:root:6297:XX found first (7, 7) is not 1 1
INFO:root:6297:XX found first (1, 6) is not 9 1
INFO:root:6297:XX found first (2, 5) is not 2 1
INFO:root:6297:XX found first (7, 4) is not 9 1
INFO:root:6297:XX found first (1, 6) is not 2 1
INFO:root:6297:XX found first (3, 6) is not 2 1
INFO:root:6297:XX found first (3, 2) is not 9 1
INFO:root:6309:Early exit from checkSmall1
INFO:root:6321:Starting Step 6
INFO:root:6872:Current state [[[[3], [1, 6, 9], [1, 5, 9], [7], [1, 2, 5, 8], [5, 6, 8], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [5, 7], [2, 6], [4], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [4], [1, 5, 7, 9], [1, 2, 6, 8, 9], [1, 2, 5, 8], [5, 6, 8], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [3], [7], [2], [1], [8], [4]], [[4], [3, 7], [2], [8], [5, 8], [1], [5, 7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [9], [5, 7], [2], [3]], [[1, 5, 6, 7], [1, 3, 6, 7, 9], [1, 3, 5, 7, 9], [1, 2, 6, 8], [1, 2, 3, 8], [6, 8], [2, 5, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [9], [7], [6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 3, 6, 7], [8], [1, 2, 6], [1, 2, 3], [4], [2, 5, 6, 7], [5, 6, 7], [9]]]]
INFO:root:6872:Doing checkSmall1
INFO:root:6872:Getting tiny MUSes, distance 1, for 131 puzlits, 1 repeats
INFO:root:6908:Chunked 131 in [9, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
INFO:root:6940:XX found first (5, 5) is 5 1
INFO:root:6940:XX found first (5, 4) is 8 1
INFO:root:6940:XX found first (6, 7) is 5 1
INFO:root:6940:XX found first (5, 2) is 3 1
INFO:root:6940:XX found first (3, 4) is 9 1
INFO:root:6940:XX found first (7, 3) is 3 1
INFO:root:6952:Early exit from checkSmall1
INFO:root:6977:Starting Step 7
INFO:root:7531:Current state [[[[3], [1, 6, 9], [1, 5, 9], [7], [1, 2, 5, 8], [5, 6, 8], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [5, 7], [2, 6], [4], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [4], [1, 5, 7, 9], [9], [1, 2, 5, 8], [5, 6, 8], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [3], [7], [2], [1], [8], [4]], [[4], [3], [2], [8], [5], [1], [5, 7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [9], [5], [2], [3]], [[1, 5, 6, 7], [1, 3, 6, 7, 9], [3], [1, 2, 6, 8], [1, 2, 3, 8], [6, 8], [2, 5, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [9], [7], [6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 3, 6, 7], [8], [1, 2, 6], [1, 2, 3], [4], [2, 5, 6, 7], [5, 6, 7], [9]]]]
INFO:root:7531:Doing checkSmall1
INFO:root:7531:Getting tiny MUSes, distance 1, for 125 puzlits, 1 repeats
INFO:root:7567:Chunked 125 in [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7]
INFO:root:7603:XX found first (7, 3) is not 9 1
INFO:root:7603:XX found first (3, 3) is not 9 1
INFO:root:7603:XX found first (9, 7) is not 5 1
INFO:root:7603:XX found first (5, 7) is not 5 1
INFO:root:7603:XX found first (6, 7) is not 7 1
INFO:root:7603:XX found first (3, 4) is not 8 1
INFO:root:7603:XX found first (5, 5) is not 8 1
INFO:root:7604:XX found first (1, 5) is not 5 1
INFO:root:7604:XX found first (9, 2) is not 3 1
INFO:root:7604:XX found first (7, 3) is not 7 1
INFO:root:7604:XX found first (7, 2) is not 3 1
INFO:root:7604:XX found first (7, 3) is not 5 1
INFO:root:7604:XX found first (7, 5) is not 3 1
INFO:root:7604:XX found first (3, 4) is not 1 1
INFO:root:7604:XX found first (3, 4) is not 6 1
INFO:root:7604:XX found first (5, 2) is not 7 1
INFO:root:7604:XX found first (7, 3) is not 1 1
INFO:root:7604:XX found first (7, 4) is not 8 1
INFO:root:7604:XX found first (3, 5) is not 5 1
INFO:root:7604:XX found first (3, 4) is not 2 1
INFO:root:7604:XX found first (7, 7) is not 5 1
INFO:root:7616:Early exit from checkSmall1
INFO:root:7626:Starting Step 8
INFO:root:8187:Current state [[[[3], [1, 6, 9], [1, 5, 9], [7], [1, 2, 8], [5, 6, 8], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [5, 7], [2, 6], [4], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [4], [1, 5, 7], [9], [1, 2, 8], [5, 6, 8], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [3], [7], [2], [1], [8], [4]], [[4], [3], [2], [8], [5], [1], [7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [9], [5], [2], [3]], [[1, 5, 6, 7], [1, 6, 7, 9], [3], [1, 2, 6], [1, 2, 8], [6, 8], [2, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [9], [7], [6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 6, 7], [8], [1, 2, 6], [1, 2, 3], [4], [2, 6, 7], [5, 6, 7], [9]]]]
INFO:root:8187:Doing checkSmall1
INFO:root:8187:Getting tiny MUSes, distance 1, for 104 puzlits, 1 repeats
INFO:root:8222:Chunked 104 in [7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]
INFO:root:8252:XX found first (5, 7) is 7 1
INFO:root:8252:XX found first (7, 2) is 9 1
INFO:root:8252:XX found first (9, 5) is 3 1
INFO:root:8252:XX found first (1, 3) is 9 1
INFO:root:8264:Early exit from checkSmall1
INFO:root:8286:Starting Step 9
INFO:root:8855:Current state [[[[3], [1, 6, 9], [9], [7], [1, 2, 8], [5, 6, 8], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [5, 7], [2, 6], [4], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [4], [1, 5, 7], [9], [1, 2, 8], [5, 6, 8], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [3], [7], [2], [1], [8], [4]], [[4], [3], [2], [8], [5], [1], [7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [9], [5], [2], [3]], [[1, 5, 6, 7], [9], [3], [1, 2, 6], [1, 2, 8], [6, 8], [2, 6, 7, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [9], [7], [6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 6, 7], [8], [1, 2, 6], [3], [4], [2, 6, 7], [5, 6, 7], [9]]]]
INFO:root:8855:Doing checkSmall1
INFO:root:8856:Getting tiny MUSes, distance 1, for 100 puzlits, 1 repeats
INFO:root:8892:Chunked 100 in [7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
INFO:root:8921:XX found first (7, 2) is not 1 1
INFO:root:8921:XX found first (9, 7) is not 7 1
INFO:root:8921:XX found first (1, 3) is not 5 1
INFO:root:8921:XX found first (7, 7) is not 7 1
INFO:root:8921:XX found first (7, 2) is not 7 1
INFO:root:8921:XX found first (9, 5) is not 1 1
INFO:root:8921:XX found first (1, 2) is not 9 1
INFO:root:8922:XX found first (1, 3) is not 1 1
INFO:root:8922:XX found first (7, 2) is not 6 1
INFO:root:8922:XX found first (9, 5) is not 2 1
INFO:root:8934:Early exit from checkSmall1
INFO:root:8943:Starting Step 10
INFO:root:9538:Current state [[[[3], [1, 6], [9], [7], [1, 2, 8], [5, 6, 8], [4], [5, 6], [2, 5, 8]], [[2, 5, 6, 7], [8], [5, 7], [2, 6], [4], [3], [9], [1], [2, 5, 7]], [[1, 2, 5, 6, 7], [4], [1, 5, 7], [9], [1, 2, 8], [5, 6, 8], [3], [5, 6, 7], [2, 5, 7, 8]], [[9], [5], [6], [3], [7], [2], [1], [8], [4]], [[4], [3], [2], [8], [5], [1], [7], [9], [6]], [[8], [1, 7], [1, 7], [4], [6], [9], [5], [2], [3]], [[1, 5, 6, 7], [9], [3], [1, 2, 6], [1, 2, 8], [6, 8], [2, 6, 8], [4], [1, 2, 5, 7, 8]], [[1, 6], [2], [4], [5], [9], [7], [6, 8], [3], [1, 8]], [[1, 5, 6, 7], [1, 6, 7], [8], [1, 2, 6], [3], [4], [2, 6], [5, 6, 7], [9]]]]
INFO:root:9538:Doing checkSmall1
INFO:root:9538:Getting tiny MUSes, distance 1, for 90 puzlits, 1 repeats
INFO:root:9574:Chunked 90 in [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5]
INFO:root:9639:Considering 100 * 90 jobs for minsize=3
INFO:root:9657:Chunked 9000 in [563, 563, 563, 563, 563, 563, 563, 563, 562, 562, 562, 562, 562, 562, 562, 562]
INFO:root:1969371:Considering 100 * 90 jobs for minsize=4
INFO:root:1969387:Chunked 9000 in [563, 563, 563, 563, 563, 563, 563, 563, 562, 562, 562, 562, 562, 562, 562, 562]
INFO:root:4192465:!! Found smaller !!!! 3 4
INFO:root:4192465:XX found first (8, 9) is not 8 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX found first (8, 7) is 8 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX found first (3, 1) is not 5 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX found first (7, 7) is not 8 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX add new best (8, 9) is not 8 3 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX found first (7, 9) is not 8 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX found first (9, 8) is not 6 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX add new best (8, 9) is not 8 3 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX add new best (7, 9) is not 8 3 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX found first (7, 5) is not 1 3
INFO:root:4192466:!! Found smaller !!!! 3 4
INFO:root:4192466:XX add new best (3, 1) is not 5 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX found first (2, 1) is not 5 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (8, 9) is not 8 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (7, 9) is not 8 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (2, 1) is not 5 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (3, 1) is not 5 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (8, 7) is 8 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (2, 1) is not 5 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (3, 1) is not 5 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192467:XX add new best (3, 1) is not 5 3 3
INFO:root:4192467:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (9, 8) is not 6 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (2, 1) is not 5 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (2, 1) is not 5 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (3, 1) is not 5 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (3, 1) is not 5 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (7, 5) is not 1 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX found first (7, 9) is not 2 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (7, 9) is not 8 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (8, 9) is not 8 3 3
INFO:root:4192468:!! Found smaller !!!! 3 4
INFO:root:4192468:XX add new best (3, 1) is not 5 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (7, 7) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (8, 9) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (8, 9) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (7, 7) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (7, 9) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (7, 9) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (8, 9) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (7, 5) is not 1 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192469:XX add new best (7, 7) is not 8 3 3
INFO:root:4192469:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (7, 9) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (7, 7) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (7, 7) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (8, 9) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (7, 9) is not 2 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (3, 1) is not 5 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (8, 9) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (8, 9) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (7, 7) is not 8 3 3
INFO:root:4192470:!! Found smaller !!!! 3 4
INFO:root:4192470:XX add new best (7, 9) is not 8 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (7, 5) is not 1 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (3, 1) is not 5 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (7, 5) is not 1 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (9, 8) is not 6 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (7, 7) is not 8 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (9, 8) is not 6 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (7, 7) is not 8 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (7, 5) is not 1 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192471:XX add new best (3, 1) is not 5 3 3
INFO:root:4192471:!! Found smaller !!!! 3 4
INFO:root:4192472:XX add new best (8, 9) is not 8 3 3
INFO:root:4192472:!! Found smaller !!!! 3 4
