INFO:root:5929:Starting Step 1
INFO:root:5998:Current state [[[[8], [5], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [3]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1], [1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [4], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1], [5], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [3], [1, 2, 3, 4, 5, 6, 7, 8, 9], [6], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [7], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [6], [1, 2, 3, 4, 5, 6, 7, 8, 9], [5], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [3], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [4], [7]]]]
INFO:root:5999:Doing checkSmall1
INFO:root:5999:Getting tiny MUSes, distance 1, for 702 puzlits, 1 repeats
INFO:root:6056:Chunked 702 in [44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43]
INFO:root:6179:XX found first (3, 3) is not 5 1
INFO:root:6196:XX found first (8, 6) is not 6 1
INFO:root:6196:XX found first (7, 4) is not 1 1
INFO:root:6196:XX found first (1, 9) is not 7 1
INFO:root:6196:XX found first (5, 6) is not 6 1
INFO:root:6196:XX found first (9, 2) is not 7 1
INFO:root:6196:XX found first (5, 5) is not 4 1
INFO:root:6196:XX found first (9, 1) is not 2 1
INFO:root:6196:XX found first (5, 1) is not 1 1
INFO:root:6196:XX found first (8, 5) is not 3 1
INFO:root:6196:XX found first (2, 4) is not 1 1
INFO:root:6196:XX found first (2, 1) is not 8 1
INFO:root:6196:XX found first (5, 8) is not 1 1
INFO:root:6196:XX found first (7, 4) is not 4 1
INFO:root:6196:XX found first (6, 2) is not 7 1
INFO:root:6196:XX found first (4, 8) is not 9 1
INFO:root:6196:XX found first (5, 3) is not 1 1
INFO:root:6196:XX found first (1, 8) is not 8 1
INFO:root:6196:XX found first (4, 5) is not 1 1
INFO:root:6197:XX found first (6, 7) is not 3 1
INFO:root:6197:XX found first (1, 1) is not 2 1
INFO:root:6197:XX found first (9, 8) is not 8 1
INFO:root:6197:XX found first (4, 6) is not 5 1
INFO:root:6197:XX found first (3, 9) is not 8 1
INFO:root:6197:XX found first (4, 2) is not 7 1
INFO:root:6197:XX found first (3, 2) is not 5 1
INFO:root:6197:XX found first (6, 8) is not 8 1
INFO:root:6197:XX found first (7, 8) is not 4 1
INFO:root:6197:XX found first (2, 2) is not 5 1
INFO:root:6197:XX found first (8, 4) is not 1 1
INFO:root:6197:XX found first (1, 7) is not 5 1
INFO:root:6197:XX found first (8, 8) is not 2 1
INFO:root:6197:XX found first (4, 9) is not 7 1
INFO:root:6197:XX found first (9, 3) is not 3 1
INFO:root:6197:XX found first (7, 2) is not 5 1
INFO:root:6197:XX found first (2, 5) is not 8 1
INFO:root:6197:XX found first (3, 8) is not 4 1
INFO:root:6197:XX found first (9, 4) is not 4 1
INFO:root:6197:XX found first (3, 1) is not 1 1
INFO:root:6197:XX found first (1, 1) is not 6 1
INFO:root:6197:XX found first (5, 6) is not 9 1
INFO:root:6197:XX found first (4, 6) is not 4 1
INFO:root:6197:XX found first (6, 2) is not 6 1
INFO:root:6197:XX found first (7, 3) is not 2 1
INFO:root:6198:XX found first (9, 3) is not 4 1
INFO:root:6198:XX found first (5, 2) is not 2 1
INFO:root:6198:XX found first (3, 4) is not 5 1
INFO:root:6198:XX found first (4, 2) is not 1 1
INFO:root:6198:XX found first (6, 8) is not 5 1
INFO:root:6198:XX found first (7, 3) is not 6 1
INFO:root:6198:XX found first (6, 1) is not 9 1
INFO:root:6198:XX found first (2, 2) is not 4 1
INFO:root:6198:XX found first (9, 2) is not 5 1
INFO:root:6198:XX found first (3, 6) is not 7 1
INFO:root:6198:XX found first (4, 2) is not 3 1
INFO:root:6198:XX found first (8, 9) is not 4 1
INFO:root:6198:XX found first (9, 9) is not 8 1
INFO:root:6198:XX found first (1, 5) is not 8 1
INFO:root:6198:XX found first (3, 8) is not 8 1
INFO:root:6198:XX found first (2, 6) is not 8 1
INFO:root:6198:XX found first (3, 3) is not 4 1
INFO:root:6198:XX found first (3, 4) is not 3 1
INFO:root:6198:XX found first (7, 7) is not 4 1
INFO:root:6198:XX found first (4, 7) is not 6 1
INFO:root:6198:XX found first (1, 6) is not 2 1
INFO:root:6198:XX found first (6, 5) is not 8 1
INFO:root:6198:XX found first (8, 2) is not 5 1
INFO:root:6198:XX found first (4, 9) is not 1 1
INFO:root:6198:XX found first (5, 1) is not 4 1
INFO:root:6199:XX found first (2, 7) is not 1 1
INFO:root:6199:XX found first (8, 7) is not 4 1
INFO:root:6199:XX found first (7, 7) is not 6 1
INFO:root:6199:XX found first (8, 9) is not 2 1
INFO:root:6199:XX found first (6, 1) is not 2 1
INFO:root:6199:XX found first (2, 8) is not 2 1
INFO:root:6199:XX found first (7, 9) is not 4 1
INFO:root:6199:XX found first (7, 2) is not 2 1
INFO:root:6199:XX found first (1, 5) is not 4 1
INFO:root:6199:XX found first (3, 9) is not 3 1
INFO:root:6199:XX found first (7, 1) is not 8 1
INFO:root:6199:XX found first (4, 5) is not 2 1
INFO:root:6199:XX found first (6, 9) is not 3 1
INFO:root:6199:XX found first (8, 5) is not 5 1
INFO:root:6199:XX found first (3, 3) is not 3 1
INFO:root:6199:XX found first (4, 9) is not 3 1
INFO:root:6199:XX found first (7, 6) is not 4 1
INFO:root:6199:XX found first (8, 9) is not 8 1
INFO:root:6199:XX found first (2, 2) is not 6 1
INFO:root:6199:XX found first (1, 4) is not 2 1
INFO:root:6199:XX found first (1, 8) is not 4 1
INFO:root:6199:XX found first (1, 2) is not 1 1
INFO:root:6199:XX found first (9, 6) is not 6 1
INFO:root:6199:XX found first (8, 4) is not 2 1
INFO:root:6199:XX found first (1, 6) is not 8 1
INFO:root:6199:XX found first (4, 6) is not 6 1
INFO:root:6200:XX found first (5, 8) is not 6 1
INFO:root:6200:XX found first (1, 1) is not 3 1
INFO:root:6200:XX found first (9, 7) is not 8 1
INFO:root:6200:XX found first (5, 9) is not 9 1
INFO:root:6200:XX found first (1, 4) is not 8 1
INFO:root:6200:XX found first (4, 1) is not 3 1
INFO:root:6200:XX found first (4, 5) is not 4 1
INFO:root:6200:XX found first (1, 4) is not 6 1
INFO:root:6200:XX found first (3, 2) is not 1 1
INFO:root:6200:XX found first (9, 3) is not 2 1
INFO:root:6200:XX found first (1, 5) is not 9 1
INFO:root:6200:XX found first (1, 3) is not 2 1
INFO:root:6200:XX found first (7, 7) is not 1 1
INFO:root:6200:XX found first (7, 1) is not 2 1
INFO:root:6200:XX found first (8, 1) is not 8 1
INFO:root:6200:XX found first (5, 2) is not 4 1
INFO:root:6200:XX found first (4, 6) is not 1 1
INFO:root:6200:XX found first (5, 1) is not 2 1
INFO:root:6200:XX found first (6, 2) is not 9 1
INFO:root:6200:XX found first (2, 8) is not 4 1
INFO:root:6213:Early exit from checkSmall1
INFO:root:6277:Starting Step 2
INFO:root:6780:Current state [[[[8], [5], [1, 4, 6, 7], [3, 4, 7, 9], [2], [3, 4, 6, 7, 9], [4, 6, 7, 9], [1, 6, 9], [1, 4, 6, 9]], [[1, 4, 6, 7], [2], [1, 4, 6, 7], [4, 5, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 6, 7, 9], [1, 6, 8, 9], [3]], [[3, 4, 6, 7], [3, 6, 7], [9], [1], [3, 4, 5, 7], [8], [2, 4, 5, 6, 7], [6], [2, 4, 5, 6]], [[6, 7], [4], [2, 6, 7], [2, 3, 7, 9], [8], [2, 3, 7, 9], [1], [5], [6, 9]], [[5, 6, 7], [9], [5, 6, 7], [3, 4, 5, 7], [1], [3, 4, 7], [3, 4, 6], [2], [4, 6, 8]], [[1, 5], [8], [3], [2, 4, 5, 9], [6], [2, 4, 9], [4, 9], [7], [4, 9]], [[1, 3, 4, 7, 9], [1, 3, 7], [1, 4, 7], [6], [3, 4, 7], [5], [8], [1, 9], [1, 2, 9]], [[2], [1, 6, 7], [1, 4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [1, 5, 6, 9]], [[1, 3, 5, 6], [1, 3, 6], [1, 5, 6, 8], [2, 3, 8], [9], [1, 2, 3], [2, 5, 6], [4], [7]]]]
INFO:root:6780:Doing checkSmall1
INFO:root:6780:Getting tiny MUSes, distance 1, for 183 puzlits, 1 repeats
INFO:root:6816:Chunked 183 in [12, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 11, 11, 11, 11, 11]
INFO:root:6858:XX found first (2, 8) is 8 1
INFO:root:6859:XX found first (5, 7) is 3 1
INFO:root:6859:XX found first (4, 3) is 2 1
INFO:root:6859:XX found first (7, 1) is 9 1
INFO:root:6859:XX found first (6, 1) is 1 1
INFO:root:6859:XX found first (7, 9) is 2 1
INFO:root:6859:XX found first (5, 9) is 8 1
INFO:root:6859:XX found first (3, 8) is 6 1
INFO:root:6871:Early exit from checkSmall1
INFO:root:6900:Starting Step 3
INFO:root:7415:Current state [[[[8], [5], [1, 4, 6, 7], [3, 4, 7, 9], [2], [3, 4, 6, 7, 9], [4, 6, 7, 9], [1, 6, 9], [1, 4, 6, 9]], [[1, 4, 6, 7], [2], [1, 4, 6, 7], [4, 5, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 6, 7, 9], [8], [3]], [[3, 4, 6, 7], [3, 6, 7], [9], [1], [3, 4, 5, 7], [8], [2, 4, 5, 6, 7], [6], [2, 4, 5, 6]], [[6, 7], [4], [2], [2, 3, 7, 9], [8], [2, 3, 7, 9], [1], [5], [6, 9]], [[5, 6, 7], [9], [5, 6, 7], [3, 4, 5, 7], [1], [3, 4, 7], [3], [2], [8]], [[1], [8], [3], [2, 4, 5, 9], [6], [2, 4, 9], [4, 9], [7], [4, 9]], [[9], [1, 3, 7], [1, 4, 7], [6], [3, 4, 7], [5], [8], [1, 9], [2]], [[2], [1, 6, 7], [1, 4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [1, 5, 6, 9]], [[1, 3, 5, 6], [1, 3, 6], [1, 5, 6, 8], [2, 3, 8], [9], [1, 2, 3], [2, 5, 6], [4], [7]]]]
INFO:root:7415:Doing checkSmall1
INFO:root:7415:Getting tiny MUSes, distance 1, for 175 puzlits, 1 repeats
INFO:root:7451:Chunked 175 in [11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10]
INFO:root:7480:XX found first (3, 7) is not 6 1
INFO:root:7480:XX found first (7, 9) is not 9 1
INFO:root:7480:XX found first (2, 8) is not 9 1
INFO:root:7480:XX found first (1, 7) is not 6 1
INFO:root:7480:XX found first (3, 9) is not 6 1
INFO:root:7480:XX found first (7, 8) is not 9 1
INFO:root:7480:XX found first (2, 7) is not 6 1
INFO:root:7480:XX found first (4, 3) is not 6 1
INFO:root:7480:XX found first (5, 4) is not 3 1
INFO:root:7480:XX found first (4, 6) is not 2 1
INFO:root:7480:XX found first (7, 1) is not 1 1
INFO:root:7480:XX found first (3, 9) is not 2 1
INFO:root:7480:XX found first (5, 9) is not 4 1
INFO:root:7480:XX found first (5, 9) is not 6 1
INFO:root:7480:XX found first (9, 7) is not 2 1
INFO:root:7480:XX found first (3, 2) is not 6 1
INFO:root:7480:XX found first (4, 3) is not 7 1
INFO:root:7480:XX found first (6, 1) is not 5 1
INFO:root:7480:XX found first (3, 1) is not 6 1
INFO:root:7480:XX found first (5, 7) is not 6 1
INFO:root:7481:XX found first (7, 1) is not 3 1
INFO:root:7481:XX found first (5, 6) is not 3 1
INFO:root:7481:XX found first (5, 7) is not 4 1
INFO:root:7481:XX found first (1, 9) is not 6 1
INFO:root:7481:XX found first (2, 8) is not 6 1
INFO:root:7481:XX found first (7, 9) is not 1 1
INFO:root:7481:XX found first (7, 1) is not 7 1
INFO:root:7481:XX found first (4, 4) is not 2 1
INFO:root:7481:XX found first (1, 8) is not 6 1
INFO:root:7481:XX found first (2, 1) is not 1 1
INFO:root:7481:XX found first (2, 8) is not 1 1
INFO:root:7481:XX found first (7, 1) is not 4 1
INFO:root:7481:XX found first (9, 1) is not 1 1
INFO:root:7493:Early exit from checkSmall1
INFO:root:7504:Starting Step 4
INFO:root:8034:Current state [[[[8], [5], [1, 4, 6, 7], [3, 4, 7, 9], [2], [3, 4, 6, 7, 9], [4, 7, 9], [1, 9], [1, 4, 9]], [[4, 6, 7], [2], [1, 4, 6, 7], [4, 5, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7, 9], [8], [3]], [[3, 4, 7], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2, 4, 5, 7], [6], [4, 5]], [[6, 7], [4], [2], [3, 7, 9], [8], [3, 7, 9], [1], [5], [6, 9]], [[5, 6, 7], [9], [5, 6, 7], [4, 5, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [2, 4, 5, 9], [6], [2, 4, 9], [4, 9], [7], [4, 9]], [[9], [1, 3, 7], [1, 4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [1, 4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [1, 5, 6, 9]], [[3, 5, 6], [1, 3, 6], [1, 5, 6, 8], [2, 3, 8], [9], [1, 2, 3], [5, 6], [4], [7]]]]
INFO:root:8034:Doing checkSmall1
INFO:root:8035:Getting tiny MUSes, distance 1, for 142 puzlits, 1 repeats
INFO:root:8070:Chunked 142 in [9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8]
INFO:root:8103:XX found first (6, 4) is 5 1
INFO:root:8103:XX found first (1, 8) is 9 1
INFO:root:8103:XX found first (7, 8) is 1 1
INFO:root:8103:XX found first (3, 7) is 2 1
INFO:root:8103:XX found first (4, 9) is 6 1
INFO:root:8103:XX found first (2, 3) is 1 1
INFO:root:8115:Early exit from checkSmall1
INFO:root:8140:Starting Step 5
INFO:root:8681:Current state [[[[8], [5], [1, 4, 6, 7], [3, 4, 7, 9], [2], [3, 4, 6, 7, 9], [4, 7, 9], [9], [1, 4, 9]], [[4, 6, 7], [2], [1], [4, 5, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7, 9], [8], [3]], [[3, 4, 7], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2], [6], [4, 5]], [[6, 7], [4], [2], [3, 7, 9], [8], [3, 7, 9], [1], [5], [6]], [[5, 6, 7], [9], [5, 6, 7], [4, 5, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2, 4, 9], [4, 9], [7], [4, 9]], [[9], [1, 3, 7], [1, 4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [1, 4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [1, 5, 6, 9]], [[3, 5, 6], [1, 3, 6], [1, 5, 6, 8], [2, 3, 8], [9], [1, 2, 3], [5, 6], [4], [7]]]]
INFO:root:8681:Doing checkSmall1
INFO:root:8681:Getting tiny MUSes, distance 1, for 136 puzlits, 1 repeats
INFO:root:8716:Chunked 136 in [9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8]
INFO:root:8747:XX found first (4, 1) is not 6 1
INFO:root:8748:XX found first (6, 4) is not 9 1
INFO:root:8748:XX found first (2, 3) is not 7 1
INFO:root:8748:XX found first (2, 3) is not 4 1
INFO:root:8748:XX found first (5, 4) is not 5 1
INFO:root:8748:XX found first (2, 7) is not 9 1
INFO:root:8748:XX found first (8, 3) is not 1 1
INFO:root:8748:XX found first (8, 9) is not 6 1
INFO:root:8748:XX found first (3, 7) is not 4 1
INFO:root:8748:XX found first (1, 4) is not 9 1
INFO:root:8748:XX found first (2, 3) is not 6 1
INFO:root:8748:XX found first (7, 3) is not 1 1
INFO:root:8748:XX found first (1, 3) is not 1 1
INFO:root:8748:XX found first (6, 4) is not 4 1
INFO:root:8748:XX found first (8, 9) is not 1 1
INFO:root:8748:XX found first (1, 8) is not 1 1
INFO:root:8748:XX found first (1, 7) is not 9 1
INFO:root:8748:XX found first (9, 3) is not 1 1
INFO:root:8748:XX found first (7, 2) is not 1 1
INFO:root:8748:XX found first (1, 6) is not 9 1
INFO:root:8748:XX found first (1, 9) is not 9 1
INFO:root:8748:XX found first (6, 4) is not 2 1
INFO:root:8749:XX found first (2, 4) is not 5 1
INFO:root:8749:XX found first (4, 9) is not 9 1
INFO:root:8749:XX found first (3, 7) is not 7 1
INFO:root:8749:XX found first (3, 7) is not 5 1
INFO:root:8761:Early exit from checkSmall1
INFO:root:8771:Starting Step 6
INFO:root:9328:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1, 4]], [[4, 6, 7], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4, 7], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 7, 9], [8], [3, 7, 9], [1], [5], [6]], [[5, 6, 7], [9], [5, 6, 7], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2, 4, 9], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [5, 6, 8], [2, 3, 8], [9], [1, 2, 3], [5, 6], [4], [7]]]]
INFO:root:9328:Doing checkSmall1
INFO:root:9328:Getting tiny MUSes, distance 1, for 110 puzlits, 1 repeats
INFO:root:9363:Chunked 110 in [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]
INFO:root:9390:XX found first (6, 6) is 2 1
INFO:root:9390:XX found first (4, 1) is 7 1
INFO:root:9390:XX found first (9, 4) is 2 1
INFO:root:9390:XX found first (1, 9) is 1 1
INFO:root:9402:Early exit from checkSmall1
INFO:root:9421:Starting Step 7
INFO:root:9982:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6, 7], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4, 7], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 7, 9], [8], [3, 7, 9], [1], [5], [6]], [[5, 6, 7], [9], [5, 6, 7], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [5, 6, 8], [2], [9], [1, 2, 3], [5, 6], [4], [7]]]]
INFO:root:9982:Doing checkSmall1
INFO:root:9982:Getting tiny MUSes, distance 1, for 106 puzlits, 1 repeats
INFO:root:10018:Chunked 106 in [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]
INFO:root:10042:XX found first (5, 1) is not 7 1
INFO:root:10042:XX found first (4, 4) is not 7 1
INFO:root:10042:XX found first (9, 4) is not 8 1
INFO:root:10042:XX found first (3, 1) is not 7 1
INFO:root:10042:XX found first (5, 3) is not 7 1
INFO:root:10042:XX found first (6, 6) is not 9 1
INFO:root:10042:XX found first (9, 4) is not 3 1
INFO:root:10042:XX found first (1, 9) is not 4 1
INFO:root:10042:XX found first (2, 1) is not 7 1
INFO:root:10042:XX found first (6, 6) is not 4 1
INFO:root:10042:XX found first (9, 6) is not 2 1
INFO:root:10042:XX found first (4, 6) is not 7 1
INFO:root:10054:Early exit from checkSmall1
INFO:root:10063:Starting Step 8
INFO:root:10629:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7, 8], [4, 7, 8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [5, 6, 8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:10629:Doing checkSmall1
INFO:root:10629:Getting tiny MUSes, distance 1, for 94 puzlits, 1 repeats
INFO:root:10664:Chunked 94 in [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]
INFO:root:10685:XX found first (9, 3) is 8 1
INFO:root:10685:XX found first (8, 4) is 8 1
INFO:root:10697:Early exit from checkSmall1
INFO:root:10713:Starting Step 9
INFO:root:11284:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7, 8], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:11284:Doing checkSmall1
INFO:root:11284:Getting tiny MUSes, distance 1, for 92 puzlits, 1 repeats
INFO:root:11319:Chunked 92 in [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5]
INFO:root:11340:XX found first (8, 4) is not 7 1
INFO:root:11340:XX found first (8, 4) is not 4 1
INFO:root:11340:XX found first (9, 3) is not 6 1
INFO:root:11340:XX found first (9, 3) is not 5 1
INFO:root:11340:XX found first (8, 3) is not 8 1
INFO:root:11352:Early exit from checkSmall1
INFO:root:11360:Starting Step 10
INFO:root:11936:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [3, 4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:11936:Doing checkSmall1
INFO:root:11936:Getting tiny MUSes, distance 1, for 87 puzlits, 1 repeats
INFO:root:11972:Chunked 87 in [6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:12041:Considering 100 * 87 jobs for minsize=3
INFO:root:12059:Chunked 8700 in [544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 543, 543, 543, 543]
INFO:root:19740:Considering 100 * 87 jobs for minsize=4
INFO:root:19755:Chunked 8700 in [544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 543, 543, 543, 543]
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30029:XX found first (3, 5) is not 3 3
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30029:XX found first (9, 1) is not 6 3
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30029:XX found first (1, 3) is not 4 3
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30029:XX add new best (1, 3) is not 4 3 3
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30029:XX add new best (1, 3) is not 4 3 3
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30029:XX found first (8, 3) is not 6 3
INFO:root:30029:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (3, 5) is not 3 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (3, 5) is not 3 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (9, 1) is not 6 3 3
